,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,-1.0,1.0,0.75,1.0,0.75,0.5,0.5,0.5,Difference
2,1.05,0.95,1.0288461538461537,1.1,0.9,1.1,1.075,1.1,1.075,1.05,1.05,1.05,Final
3,1.05,0.95,1.0288461538461537,1.1,0.9,1.1,1.075,1.1,1.075,1.05,1.05,1.05,Starting
4,-0.1,0.25,-0.038461538461538464,-1.0,1.0,-1.0,0.25,-0.25,0.25,-0.125,-0.125,-0.125,Difference
5,1.04,0.975,1.025,1.0,1.0,1.0,1.0999999999999999,1.0750000000000002,1.0999999999999999,1.0375,1.0375,1.0375,Final
6,1.04,0.975,1.025,1.0,1.0,1.0,1.0999999999999999,1.0750000000000002,1.0999999999999999,1.0375,1.0375,1.0375,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,0.125,0.125,-0.25,0.125,-0.125,0.0,Difference
8,1.04,0.975,1.025,0.9,1.0,1.1,1.1124999999999998,1.0875000000000001,1.075,1.05,1.0250000000000001,1.0375,Final
9,1.04,0.975,1.025,0.9,1.0,1.1,1.1124999999999998,1.0875000000000001,1.075,1.05,1.0250000000000001,1.0375,Starting
10,-0.05,0.125,0.0,-1.0,0.0,1.0,0.125,0.25,-0.25,0.125,-0.25,-0.125,Difference
11,1.0350000000000001,0.9874999999999999,1.025,0.8,1.0,1.2000000000000002,1.1249999999999998,1.1125,1.05,1.0625,1.0000000000000002,1.0250000000000001,Final
12,1.0350000000000001,0.9874999999999999,1.025,0.8,1.0,1.2000000000000002,1.1249999999999998,1.1125,1.05,1.0625,1.0000000000000002,1.0250000000000001,Starting
13,0.1,0.0,0.0,1.0,-1.0,0.0,-0.125,0.25,-0.125,-0.125,0.375,0.0,Difference
14,1.0450000000000002,0.9874999999999999,1.025,0.9,0.9,1.2000000000000002,1.1124999999999998,1.1375,1.0375,1.05,1.0375000000000003,1.0250000000000001,Final
15,1.0450000000000002,0.9874999999999999,1.025,0.9,0.9,1.2000000000000002,1.1124999999999998,1.1375,1.0375,1.05,1.0375000000000003,1.0250000000000001,Starting
16,0.1,0.0,0.0,1.0,-1.0,0.0,-0.125,0.25,-0.125,-0.125,0.375,0.0,Difference
17,1.0550000000000002,0.9874999999999999,1.025,1.0,0.8,1.2000000000000002,1.0999999999999999,1.1624999999999999,1.0250000000000001,1.0375,1.0750000000000004,1.0250000000000001,Final
18,1.0550000000000002,0.9874999999999999,1.025,1.0,0.8,1.2000000000000002,1.0999999999999999,1.1624999999999999,1.0250000000000001,1.0375,1.0750000000000004,1.0250000000000001,Starting
19,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
