,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,1.0,-1.0,0.75,0.75,1.0,0.5,0.5,0.5,Difference
2,1.05,0.95,1.0288461538461537,1.1,1.1,0.9,1.075,1.075,1.1,1.05,1.05,1.05,Final
3,1.05,0.95,1.0288461538461537,1.1,1.1,0.9,1.075,1.075,1.1,1.05,1.05,1.05,Starting
4,-0.1,0.25,0.0,-1.0,0.0,1.0,0.25,0.25,-0.25,0.0,-0.25,-0.25,Difference
5,1.04,0.975,1.0288461538461537,1.0,1.1,1.0,1.0999999999999999,1.0999999999999999,1.0750000000000002,1.05,1.0250000000000001,1.0250000000000001,Final
6,1.04,0.975,1.0288461538461537,1.0,1.1,1.0,1.0999999999999999,1.0999999999999999,1.0750000000000002,1.05,1.0250000000000001,1.0250000000000001,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,0.125,0.125,-0.25,0.125,-0.125,0.0,Difference
8,1.04,0.975,1.0288461538461537,0.9,1.1,1.1,1.1124999999999998,1.1124999999999998,1.0500000000000003,1.0625,1.0125000000000002,1.0250000000000001,Final
9,1.04,0.975,1.0288461538461537,0.9,1.1,1.1,1.1124999999999998,1.1124999999999998,1.0500000000000003,1.0625,1.0125000000000002,1.0250000000000001,Starting
10,-0.05,0.125,0.0,-1.0,0.0,1.0,0.125,0.25,-0.25,0.125,-0.25,-0.125,Difference
11,1.0350000000000001,0.9874999999999999,1.0288461538461537,0.8,1.1,1.2000000000000002,1.1249999999999998,1.1374999999999997,1.0250000000000004,1.075,0.9875000000000002,1.0125000000000002,Final
12,1.0350000000000001,0.9874999999999999,1.0288461538461537,0.8,1.1,1.2000000000000002,1.1249999999999998,1.1374999999999997,1.0250000000000004,1.075,0.9875000000000002,1.0125000000000002,Starting
13,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,Difference
14,1.0350000000000001,0.9874999999999999,1.0288461538461537,0.9,1.0,1.2000000000000002,1.1249999999999998,1.1624999999999996,1.0250000000000004,1.075,0.9875000000000002,1.0125000000000002,Final
15,1.0350000000000001,0.9874999999999999,1.0288461538461537,0.9,1.0,1.2000000000000002,1.1249999999999998,1.1624999999999996,1.0250000000000004,1.075,0.9875000000000002,1.0125000000000002,Starting
16,-0.05,0.125,0.0,1.0,-1.0,0.0,0.0,0.125,0.0,-0.25,0.125,-0.125,Difference
17,1.0300000000000002,0.9999999999999999,1.0288461538461537,1.0,0.9,1.2000000000000002,1.1249999999999998,1.1749999999999996,1.0250000000000004,1.05,1.0000000000000002,1.0000000000000002,Final
18,1.0300000000000002,0.9999999999999999,1.0288461538461537,1.0,0.9,1.2000000000000002,1.1249999999999998,1.1749999999999996,1.0250000000000004,1.05,1.0000000000000002,1.0000000000000002,Starting
19,0.0,0.0,0.0,-1.0,1.0,0.0,0.125,-0.125,0.0,0.125,-0.125,0.0,Difference
20,1.0300000000000002,0.9999999999999999,1.0288461538461537,0.9,1.0,1.2000000000000002,1.1374999999999997,1.1624999999999996,1.0250000000000004,1.0625,0.9875000000000003,1.0000000000000002,Final
21,1.0300000000000002,0.9999999999999999,1.0288461538461537,0.9,1.0,1.2000000000000002,1.1374999999999997,1.1624999999999996,1.0250000000000004,1.0625,0.9875000000000003,1.0000000000000002,Starting
22,0.05,0.125,0.0,1.0,-1.0,0.0,-0.125,0.375,-0.125,-0.125,0.25,-0.125,Difference
23,1.0350000000000001,1.0125,1.0288461538461537,1.0,0.9,1.2000000000000002,1.1249999999999998,1.1999999999999997,1.0125000000000004,1.05,1.0125000000000002,0.9875000000000003,Final
24,1.0350000000000001,1.0125,1.0288461538461537,1.0,0.9,1.2000000000000002,1.1249999999999998,1.1999999999999997,1.0125000000000004,1.05,1.0125000000000002,0.9875000000000003,Starting
25,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.25,-0.25,0.0,0.0,0.0,Difference
26,1.0350000000000001,1.0125,1.0288461538461537,1.0,0.8,1.3000000000000003,1.1249999999999998,1.2249999999999996,0.9875000000000004,1.05,1.0125000000000002,0.9875000000000003,Final
27,1.0350000000000001,1.0125,1.0288461538461537,1.0,0.8,1.3000000000000003,1.1249999999999998,1.2249999999999996,0.9875000000000004,1.05,1.0125000000000002,0.9875000000000003,Starting
28,0.0,0.0,0.0,1.0,-1.0,0.0,-0.25,0.25,0.0,0.0,0.0,0.0,Difference
29,1.0350000000000001,1.0125,1.0288461538461537,1.1,0.7000000000000001,1.3000000000000003,1.0999999999999999,1.2499999999999996,0.9875000000000004,1.05,1.0125000000000002,0.9875000000000003,Final
30,1.0350000000000001,1.0125,1.0288461538461537,1.1,0.7000000000000001,1.3000000000000003,1.0999999999999999,1.2499999999999996,0.9875000000000004,1.05,1.0125000000000002,0.9875000000000003,Starting
31,0.15,-0.25,-0.057692307692307696,0.0,0.0,0.0,-0.125,-0.125,-0.25,0.5,-0.125,0.125,Difference
32,1.05,0.9874999999999999,1.023076923076923,1.1,0.7000000000000001,1.3000000000000003,1.0875,1.2374999999999996,0.9625000000000004,1.1,1.0000000000000002,1.0000000000000002,Final
33,1.05,0.9874999999999999,1.023076923076923,1.1,0.7000000000000001,1.3000000000000003,1.0875,1.2374999999999996,0.9625000000000004,1.1,1.0000000000000002,1.0000000000000002,Starting
34,-0.05,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,-0.125,Difference
35,1.0450000000000002,0.9999999999999999,1.023076923076923,1.1,0.7000000000000001,1.3000000000000003,1.0999999999999999,1.2374999999999996,0.9625000000000004,1.0875000000000001,1.0000000000000002,0.9875000000000003,Final
36,1.0450000000000002,0.9999999999999999,1.023076923076923,1.1,0.7000000000000001,1.3000000000000003,1.0999999999999999,1.2374999999999996,0.9625000000000004,1.0875000000000001,1.0000000000000002,0.9875000000000003,Starting
37,-0.05,0.125,0.0,-1.0,1.0,0.0,0.125,0.0,0.0,0.125,-0.25,-0.125,Difference
38,1.0400000000000003,1.0125,1.023076923076923,1.0,0.8,1.3000000000000003,1.1124999999999998,1.2374999999999996,0.9625000000000004,1.1,0.9750000000000002,0.9750000000000003,Final
39,1.0400000000000003,1.0125,1.023076923076923,1.0,0.8,1.3000000000000003,1.1124999999999998,1.2374999999999996,0.9625000000000004,1.1,0.9750000000000002,0.9750000000000003,Starting
40,0.0,0.0,0.07692307692307693,-1.0,1.0,0.0,0.25,0.25,0.0,0.25,-0.25,-0.25,Difference
41,1.0400000000000003,1.0125,1.0307692307692307,0.9,0.9,1.3000000000000003,1.1374999999999997,1.2624999999999995,0.9625000000000004,1.125,0.9500000000000002,0.9500000000000003,Final
42,1.0400000000000003,1.0125,1.0307692307692307,0.9,0.9,1.3000000000000003,1.1374999999999997,1.2624999999999995,0.9625000000000004,1.125,0.9500000000000002,0.9500000000000003,Starting
43,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
44,1.0350000000000004,1.025,1.0307692307692307,0.9,0.9,1.3000000000000003,1.1374999999999997,1.2749999999999995,0.9625000000000004,1.125,0.9375000000000002,0.9375000000000003,Final
45,1.0350000000000004,1.025,1.0307692307692307,0.9,0.9,1.3000000000000003,1.1374999999999997,1.2749999999999995,0.9625000000000004,1.125,0.9375000000000002,0.9375000000000003,Starting
46,0.05,-0.375,0.11538461538461539,1.0,-1.0,0.0,0.125,0.0,0.0,-0.125,0.25,0.125,Difference
47,1.0400000000000003,0.9874999999999999,1.0423076923076922,1.0,0.8,1.3000000000000003,1.1499999999999997,1.2749999999999995,0.9625000000000004,1.1125,0.9625000000000002,0.9500000000000003,Final
48,1.0400000000000003,0.9874999999999999,1.0423076923076922,1.0,0.8,1.3000000000000003,1.1499999999999997,1.2749999999999995,0.9625000000000004,1.1125,0.9625000000000002,0.9500000000000003,Starting
49,-0.15,-0.125,0.11538461538461539,0.0,0.0,0.0,0.25,0.0,0.125,0.0,-0.375,0.0,Difference
50,1.0250000000000004,0.975,1.0538461538461537,1.0,0.8,1.3000000000000003,1.1749999999999996,1.2749999999999995,0.9750000000000003,1.1125,0.9250000000000003,0.9500000000000003,Final
51,1.0250000000000004,0.975,1.0538461538461537,1.0,0.8,1.3000000000000003,1.1749999999999996,1.2749999999999995,0.9750000000000003,1.1125,0.9250000000000003,0.9500000000000003,Starting
