,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,1.0,-1.0,0.75,0.75,1.0,1.0,1.0,1.0,Difference
2,1.1,0.9,1.1,1.1,1.1,0.9,1.075,1.075,1.1,1.1,1.1,1.1,Final
3,1.1,0.9,1.1,1.1,1.1,0.9,1.075,1.075,1.1,1.1,1.1,1.1,Starting
4,-1.0,0.5,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,Difference
5,1.0,0.9500000000000001,1.1,1.0,1.1,1.0,1.175,1.175,1.0,1.1,1.0,1.0,Final
6,1.0,0.9500000000000001,1.1,1.0,1.1,1.0,1.175,1.175,1.0,1.1,1.0,1.0,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.5,-1.0,1.0,-1.0,0.0,Difference
8,1.0,0.9500000000000001,1.1,0.9,1.1,1.1,1.2750000000000001,1.225,0.9,1.2000000000000002,0.9,1.0,Final
9,1.0,0.9500000000000001,1.1,0.9,1.1,1.1,1.2750000000000001,1.225,0.9,1.2000000000000002,0.9,1.0,Starting
10,-0.5,0.3333333333333333,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-0.5,Difference
11,0.95,0.9833333333333334,1.1,0.8,1.2000000000000002,1.1,1.3750000000000002,1.225,0.9,1.3000000000000003,0.8,0.95,Final
12,0.95,0.9833333333333334,1.1,0.8,1.2000000000000002,1.1,1.3750000000000002,1.225,0.9,1.3000000000000003,0.8,0.95,Starting
13,0.6666666666666666,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,-0.5,-1.0,1.0,0.0,Difference
14,1.0166666666666666,0.9833333333333334,1.1,0.9,1.1,1.1,1.2750000000000001,1.3250000000000002,0.85,1.2000000000000002,0.9,0.95,Final
15,1.0166666666666666,0.9833333333333334,1.1,0.9,1.1,1.1,1.2750000000000001,1.3250000000000002,0.85,1.2000000000000002,0.9,0.95,Starting
16,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,1.0166666666666666,0.9633333333333334,1.1,0.9,1.1,1.1,1.2750000000000001,1.3250000000000002,0.85,1.2000000000000002,0.9,0.95,Final
18,1.0166666666666666,0.9633333333333334,1.1,0.9,1.1,1.1,1.2750000000000001,1.3250000000000002,0.85,1.2000000000000002,0.9,0.95,Starting
