,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.1,-0.25,0.038461538461538464,1.0,1.0,-1.0,-0.25,-0.25,0.25,0.125,0.125,0.125,Difference
2,2.0,0.001,1.3846153846153846,11.0,11.0,0.001,0.001,0.001,3.5,2.25,2.25,2.25,Final
3,2.0,0.001,1.3846153846153846,11.0,11.0,0.001,0.001,0.001,3.5,2.25,2.25,2.25,Starting
4,0.1,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.125,0.125,0.125,0.125,Difference
5,3.0,0.001,1.5769230769230769,11.0,11.0,0.001,0.001,1.251,4.75,3.5,3.5,3.5,Final
6,3.0,0.001,1.5769230769230769,11.0,11.0,0.001,0.001,1.251,4.75,3.5,3.5,3.5,Starting
7,0.05,0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.0,0.125,-0.125,0.125,Difference
8,3.5,1.251,1.7692307692307692,11.0,11.0,0.001,0.001,2.501,4.75,4.75,2.25,4.75,Final
9,3.5,1.251,1.7692307692307692,11.0,11.0,0.001,0.001,2.501,4.75,4.75,2.25,4.75,Starting
10,0.05,-0.125,-0.019230769230769232,0.0,0.0,0.0,0.125,-0.25,0.0,-0.125,0.25,0.125,Difference
11,4.0,0.001,1.5769230769230769,11.0,11.0,0.001,1.251,0.001,4.75,3.5,4.75,6.0,Final
12,4.0,0.001,1.5769230769230769,11.0,11.0,0.001,1.251,0.001,4.75,3.5,4.75,6.0,Starting
13,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.125,-0.125,Difference
14,4.0,1.251,2.1538461538461537,11.0,11.0,0.001,2.501,1.251,6.0,2.25,6.0,4.75,Final
15,4.0,1.251,2.1538461538461537,11.0,11.0,0.001,2.501,1.251,6.0,2.25,6.0,4.75,Starting
16,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.0,0.125,0.0,0.125,Difference
17,4.5,0.001,2.3461538461538463,11.0,11.0,0.001,1.251,2.501,6.0,3.5,6.0,6.0,Final
18,4.5,0.001,2.3461538461538463,11.0,11.0,0.001,1.251,2.501,6.0,3.5,6.0,6.0,Starting
19,-0.05,0.25,0.057692307692307696,0.0,0.0,0.0,0.25,0.125,0.125,-0.25,0.125,-0.25,Difference
20,4.0,2.501,2.9230769230769234,11.0,11.0,0.001,3.751,3.751,7.25,1.0,7.25,3.5,Final
21,4.0,2.501,2.9230769230769234,11.0,11.0,0.001,3.751,3.751,7.25,1.0,7.25,3.5,Starting
22,-0.05,0.0,0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,0.0,-0.125,0.125,-0.125,Difference
23,3.5,2.501,3.115384615384616,11.0,11.0,0.001,5.0009999999999994,2.501,7.25,0.001,8.5,2.25,Final
24,3.5,2.501,3.115384615384616,11.0,11.0,0.001,5.0009999999999994,2.501,7.25,0.001,8.5,2.25,Starting
25,0.15,-0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,Difference
26,5.0,1.251,3.3076923076923084,11.0,11.0,0.001,5.0009999999999994,2.501,8.5,3.751,8.5,2.25,Final
27,5.0,1.251,3.3076923076923084,11.0,11.0,0.001,5.0009999999999994,2.501,8.5,3.751,8.5,2.25,Starting
28,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.0,0.125,Difference
29,5.5,0.001,3.500000000000001,11.0,11.0,0.001,3.7509999999999994,2.501,8.5,5.0009999999999994,8.5,3.5,Final
30,5.5,0.001,3.500000000000001,11.0,11.0,0.001,3.7509999999999994,2.501,8.5,5.0009999999999994,8.5,3.5,Starting
31,-0.05,0.25,0.19230769230769232,0.0,0.0,0.0,0.25,0.75,0.0,0.125,-0.25,-0.25,Difference
32,5.0,2.501,5.423076923076924,11.0,11.0,0.001,6.2509999999999994,10.001,8.5,6.2509999999999994,6.0,1.0,Final
33,5.0,2.501,5.423076923076924,11.0,11.0,0.001,6.2509999999999994,10.001,8.5,6.2509999999999994,6.0,1.0,Starting
34,-0.15,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,-0.375,Difference
35,3.5,3.751,5.423076923076924,11.0,11.0,0.001,7.5009999999999994,10.001,8.5,5.0009999999999994,6.0,0.001,Final
36,3.5,3.751,5.423076923076924,11.0,11.0,0.001,7.5009999999999994,10.001,8.5,5.0009999999999994,6.0,0.001,Starting
37,0.1,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.25,Difference
38,4.5,3.751,6.000000000000001,11.0,11.0,0.001,7.5009999999999994,11.251,9.75,6.2509999999999994,4.75,2.501,Final
39,4.5,3.751,6.000000000000001,11.0,11.0,0.001,7.5009999999999994,11.251,9.75,6.2509999999999994,4.75,2.501,Starting
