,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1998,0.5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,0.5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-373,0.5,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,0.5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,0.5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,0.5,1
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-367,0.5,0
7,8,0,"[4, 2, 0, 0, 0, 1, 1, 2, 1, 4, 0, 1]",-574,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-367,0.5,1
8,9,0,"[2, 4, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-573,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 3, 0, 0]",-573,0.5,Draw
9,10,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0]",-366,0.5,0
10,11,0,"[2, 2, 4, 0, 0, 1, 2, 2, 2, 2, 0, 0]",-467,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,0.5,1
11,12,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,"[1, 5, 0, 0, 0, 1, 4, 2, 1, 1, 0, 0]",-573,0.5,0
12,13,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,0.5,Miss
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,"[2, 2, 4, 0, 0, 1, 2, 2, 2, 2, 0, 0]",-467,0.5,0
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-646,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-574,0.5,1
15,16,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0]",-366,0.5,0
16,17,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-646,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-449,0.5,1
17,18,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-470,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-646,0.5,0
18,19,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,0.5,0
19,20,0,"[4, 1, 6, 0, 0, 1, 2, 1, 0, 0, 2, 4]",-642,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-646,0.5,0
20,21,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,"[1, 2, 6, 0, 0, 1, 3, 1, 1, 0, 1, 1]",-449,0.5,0
21,22,0,"[4, 1, 4, 0, 0, 1, 2, 0, 1, 0, 4, 2]",-667,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-646,0.5,1
22,23,0,"[4, 2, 2, 0, 0, 1, 2, 1, 1, 0, 2, 3]",-657,"[3, 2, 7, 0, 0, 1, 2, 2, 2, 0, 1, 2]",-562,0.5,1
23,24,0,"[2, 2, 12, 0, 0, 1, 3, 4, 4, 0, 1, 1]",-588,"[1, 0, 20, 0, 0, 1, 3, 6, 3, 1, 0, 0]",-467,0.5,Miss
24,25,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,"[2, 2, 5, 0, 0, 1, 2, 2, 1, 1, 0, 2]",-450,0.5,0
25,26,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-646,0.5,0
26,27,0,"[0, 0, 12, 0, 0, 1, 2, 3, 4, 0, 0, 0]",-256,"[1, 0, 10, 0, 0, 1, 1, 2, 3, 1, 0, 1]",-254,0.5,Miss
27,28,0,"[2, 2, 5, 0, 0, 1, 1, 2, 1, 1, 0, 2]",-350,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,0.5,0
