,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,Difference
2,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,0.001,6.0,6.0,6.0,6.0,Final
3,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,0.001,6.0,6.0,6.0,6.0,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
5,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,5.001,1.0,6.0,6.0,1.0,Final
6,6.0,1.0,3.5,4.333333333333333,1.0,1.0,6.0,5.001,1.0,6.0,6.0,1.0,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,Difference
8,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,0.001,1.0,6.0,1.0,Final
9,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,5.001,0.001,1.0,6.0,1.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,-1.0,Difference
11,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,10.001000000000001,4.167666666666667,1.0,6.0,0.001,Final
12,11.0,6.0,8.5,9.333333333333332,1.0,1.0,11.0,10.001000000000001,4.167666666666667,1.0,6.0,0.001,Starting
13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,Difference
14,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,10.001000000000001,4.167666666666667,6.0,6.0,0.001,Final
15,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,10.001000000000001,4.167666666666667,6.0,6.0,0.001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.8,Difference
17,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,0.001,6.0,6.0,4.001,Final
18,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,0.001,6.0,6.0,4.001,Starting
19,,,,,,,,,,,,,Difference
20,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,0.001,6.0,6.0,4.001,Final
21,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,0.001,6.0,6.0,4.001,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5,0.0,-0.3333333333333333,Difference
23,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,4.167666666666667,8.5,6.0,2.334333333333334,Final
24,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,4.167666666666667,8.5,6.0,2.334333333333334,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-0.3333333333333333,Difference
26,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,6.667666666666667,11.0,6.0,0.6676666666666673,Final
27,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,6.667666666666667,11.0,6.0,0.6676666666666673,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
29,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,6.667666666666667,13.5,6.0,0.001,Final
30,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,6.667666666666667,13.5,6.0,0.001,Starting
31,,,,,,,,,,,,,Difference
32,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,6.667666666666667,13.5,6.0,0.001,Final
33,11.0,6.0,8.5,9.333333333333332,6.0,1.0,11.0,15.001000000000001,6.667666666666667,13.5,6.0,0.001,Starting
34,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,Difference
35,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,15.001000000000001,6.667666666666667,13.5,6.0,4.001,Final
36,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,15.001000000000001,6.667666666666667,13.5,6.0,4.001,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,Difference
38,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,20.001,1.6676666666666673,13.5,6.0,0.001,Final
39,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,20.001,1.6676666666666673,13.5,6.0,0.001,Starting
40,,,,,,,,,,,,,Difference
41,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,20.001,1.6676666666666673,13.5,6.0,0.001,Final
42,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,20.001,1.6676666666666673,13.5,6.0,0.001,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,Difference
44,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,20.001,1.6676666666666673,18.5,6.0,0.001,Final
45,11.0,6.0,3.5,9.333333333333332,6.0,1.0,16.0,20.001,1.6676666666666673,18.5,6.0,0.001,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
47,11.0,6.0,3.5,9.333333333333332,6.0,1.0,11.0,20.001,1.6676666666666673,23.5,6.0,0.001,Final
48,11.0,6.0,3.5,9.333333333333332,6.0,1.0,11.0,20.001,1.6676666666666673,23.5,6.0,0.001,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.8,Difference
50,11.0,6.0,3.5,9.333333333333332,6.0,1.0,11.0,25.001,0.001,23.5,6.0,4.001,Final
51,11.0,6.0,3.5,9.333333333333332,6.0,1.0,11.0,25.001,0.001,23.5,6.0,4.001,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,-0.5,Difference
53,11.0,6.0,3.5,9.333333333333332,6.0,1.0,11.0,25.001,4.167666666666667,28.5,6.0,1.5010000000000003,Final
54,11.0,6.0,3.5,9.333333333333332,6.0,1.0,11.0,25.001,4.167666666666667,28.5,6.0,1.5010000000000003,Starting
55,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
56,11.0,6.0,8.5,9.333333333333332,6.0,1.0,6.0,25.001,4.167666666666667,28.5,6.0,1.5010000000000003,Final
57,11.0,6.0,8.5,9.333333333333332,6.0,1.0,6.0,25.001,4.167666666666667,28.5,6.0,1.5010000000000003,Starting
58,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.5,Difference
59,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,25.001,4.167666666666667,23.5,6.0,0.001,Final
60,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,25.001,4.167666666666667,23.5,6.0,0.001,Starting
61,,,,,,,,,,,,,Difference
62,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,25.001,4.167666666666667,23.5,6.0,0.001,Final
63,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,25.001,4.167666666666667,23.5,6.0,0.001,Starting
64,,,,,,,,,,,,,Difference
65,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,25.001,4.167666666666667,23.5,6.0,0.001,Final
66,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,25.001,4.167666666666667,23.5,6.0,0.001,Starting
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.8,Difference
68,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,30.001,0.001,23.5,6.0,4.001,Final
69,11.0,11.0,13.5,14.333333333333332,6.0,1.0,1.0,30.001,0.001,23.5,6.0,4.001,Starting
70,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8333333333333334,0.0,0.0,-1.0,Difference
71,11.0,11.0,13.5,14.333333333333332,6.0,6.0,1.0,35.001000000000005,4.167666666666667,23.5,6.0,0.001,Final
72,11.0,11.0,13.5,14.333333333333332,6.0,6.0,1.0,35.001000000000005,4.167666666666667,23.5,6.0,0.001,Starting
