,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1052.19,0.1,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,0.1,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 6, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-180.13,0.1,1
3,4,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 5, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-161.13,0.1,1
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-270.13,0.1,Miss
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,0.1,1
6,7,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-340.21999999999997,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-241.22,0.1,1
7,8,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,"[2, 6, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-380.21999999999997,0.1,Miss
8,9,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 7, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-190.13,0.1,1
9,10,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 8, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-90.03999999999999,0.1,0
10,11,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-341.33,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-450.22,0.1,0
11,12,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 5, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-51.040000000000006,0.1,0
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 4, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-151.13,0.1,0
13,14,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-340.21999999999997,0.1,0
14,15,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-350.33,"[3, 4, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-360.33,0.1,0
15,16,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 4, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-151.13,0.1,0
