,predicted,ground_truth,difference_df_relative,difference_df_abs
0,45.42000000000001,25.4,0.7881889763779532,20.02000000000001
1,132.31,37.32,2.5452840300107185,94.99000000000001
2,41.220000000000006,41.220000000000006,0.0,0.0
3,243.13,43.300000000000004,4.6150115473441105,199.82999999999998
4,71.2,61.5,0.1577235772357724,9.700000000000003
5,43.32000000000001,43.300000000000004,0.0004618937644342523,0.020000000000003126
6,89.1,61.5,0.44878048780487795,27.599999999999994
7,132.31,37.32,2.5452840300107185,94.99000000000001
8,338.32000000000005,39.2,7.63061224489796,299.12000000000006
9,39.42,39.2,0.005612244897959155,0.21999999999999886
10,35.2,35.2,0.0,0.0
11,432.52000000000004,15.62,26.690140845070427,416.90000000000003
12,635.42,39.2,15.209693877551016,596.2199999999999
13,41.220000000000006,41.220000000000006,0.0,0.0
14,442.21999999999997,31.72,12.941361916771754,410.5
15,643.22,25.4,24.323622047244097,617.82
16,41.220000000000006,37.32,0.10450160771704195,3.9000000000000057
17,41.220000000000006,41.220000000000006,0.0,0.0
18,132.31,132.31,0.0,0.0
19,516.3000000000001,425.31,0.21393806870282867,90.99000000000007
20,1057.62,748.51,0.41296709462799414,309.1099999999999
21,532.42,413.32000000000005,0.2881544565953738,119.09999999999991
22,1253.32,35.2,34.605681818181814,1218.12
23,736.4100000000001,14.719999999999999,49.02785326086957,721.69
24,43.32000000000001,21.3,1.0338028169014086,22.020000000000007
25,41.220000000000006,29.819999999999997,0.38229376257545306,11.40000000000001
26,344.32000000000005,13.819999999999999,23.91461649782924,330.50000000000006
27,456.32,39.300000000000004,10.61119592875318,417.02
28,355.42,39.2,8.066836734693878,316.22
29,43.32000000000001,21.3,1.0338028169014086,22.020000000000007
30,539.52,15.62,33.54033290653009,523.9
31,638.42,15.62,39.871959026888604,622.8
32,338.32000000000005,14.719999999999999,21.983695652173918,323.6
33,41.220000000000006,29.819999999999997,0.38229376257545306,11.40000000000001
34,442.21999999999997,25.4,16.41023622047244,416.82
35,41.220000000000006,37.32,0.10450160771704195,3.9000000000000057
36,442.21999999999997,13.819999999999999,30.99855282199711,428.4
37,442.21999999999997,31.72,12.941361916771754,410.5
38,43.32000000000001,13.819999999999999,2.1345875542691757,29.500000000000007
39,41.220000000000006,41.220000000000006,0.0,0.0
40,841.22,47.6,16.672689075630252,793.62
41,643.22,37.32,16.235262593783492,605.9
42,41.220000000000006,41.220000000000006,0.0,0.0
43,41.220000000000006,41.220000000000006,0.0,0.0
44,845.24,59.379999999999995,13.23442236443247,785.86
45,643.22,39.300000000000004,15.366921119592876,603.9200000000001
46,223.39999999999998,14.719999999999999,14.176630434782608,208.67999999999998
47,643.22,15.62,40.179257362355955,627.6
48,41.220000000000006,25.4,0.6228346456692917,15.820000000000007
49,41.220000000000006,37.32,0.10450160771704195,3.9000000000000057
50,841.22,51.42,15.359782185919876,789.8000000000001
51,643.22,35.2,17.27329545454545,608.02
52,132.31,14.719999999999999,7.988451086956522,117.59
53,41.220000000000006,21.3,0.935211267605634,19.920000000000005
54,41.220000000000006,29.819999999999997,0.38229376257545306,11.40000000000001
55,41.220000000000006,13.819999999999999,1.9826338639652683,27.400000000000006
