,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.5,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,6.0,0.001,0.001,0.001,6.0,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,6.0,0.001,0.001,0.001,6.0,6.0,6.0,6.0,Starting
4,0.0,-0.2,0.0,0.0,-1.0,1.0,-0.3333333333333333,1.0,-1.0,0.0,0.0,0.0,Difference
5,6.0,0.001,6.0,6.0,1.0,5.001,0.001,5.001,1.0,6.0,6.0,6.0,Final
6,6.0,0.001,6.0,6.0,1.0,5.001,0.001,5.001,1.0,6.0,6.0,6.0,Starting
7,0.0,0.4,0.0,0.0,0.0,0.0,0.8,1.0,-0.5,-1.0,1.0,0.0,Difference
8,6.0,2.001,6.0,6.0,1.0,5.001,4.001,10.001000000000001,0.001,1.0,11.0,6.0,Final
9,6.0,2.001,6.0,6.0,1.0,5.001,4.001,10.001000000000001,0.001,1.0,11.0,6.0,Starting
10,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,Difference
11,8.5,3.251,6.0,6.0,1.0,5.001,7.334333333333333,10.001000000000001,0.001,3.5,11.0,6.0,Final
12,8.5,3.251,6.0,6.0,1.0,5.001,7.334333333333333,10.001000000000001,0.001,3.5,11.0,6.0,Starting
13,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,Difference
14,11.0,4.5009999999999994,6.0,6.0,1.0,5.001,10.667666666666666,10.001000000000001,0.001,6.0,11.0,6.0,Final
15,11.0,4.5009999999999994,6.0,6.0,1.0,5.001,10.667666666666666,10.001000000000001,0.001,6.0,11.0,6.0,Starting
16,-0.5,0.3333333333333333,0.0,1.0,-1.0,0.0,0.0,1.0,0.3333333333333333,-1.0,1.0,-0.5,Difference
