,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1418.4,0.1,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,0.1,1
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.1,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,0.1,1
4,5,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.1,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.1,1
6,7,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,0.1,0
7,8,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,0.1,1
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.1,0
9,10,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-324.2,"[2, 2, 0, 1, 1, 0, 0, 0, 2, 2, 0, 2]",-424.2,0.1,0
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-223.8,0.1,1
11,12,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,0.1,1
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 4, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-253.1,0.1,0
13,14,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,0.1,0
14,15,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,0.1,0
15,16,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[3, 2, 0, 0, 1, 1, 1, 1, 0, 1, 1, 3]",-343.40000000000003,0.1,0
16,17,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-223.8,0.1,1
17,18,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[3, 2, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2]",-52.599999999999994,0.1,Draw
18,19,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-135.7,"[5, 1, 1, 1, 0, 1, 1, 0, 0, 0, 3, 4]",-135.8,0.1,Draw
19,20,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 8, 2]",-113.6,0.1,Miss
20,21,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-222.8,"[5, 2, 0, 1, 0, 0, 0, 1, 1, 0, 5, 1]",-223.0,0.1,Miss
21,22,0,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-447.8,"[5, 3, 4, 1, 0, 1, 1, 3, 0, 0, 3, 3]",-457.8,0.1,0
22,23,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,0.1,0
23,24,0,"[6, 2, 4, 1, 0, 1, 0, 2, 0, 2, 4, 4]",-539.0,"[6, 2, 4, 1, 1, 0, 0, 2, 0, 2, 4, 4]",-629.0,0.1,0
24,25,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-212.39999999999998,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-302.5,0.1,0
25,26,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,0.1,1
26,27,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 6, 3]",-314.40000000000003,0.1,0
27,28,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-325.6,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 2]",-403.40000000000003,0.1,0
28,29,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[3, 3, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-253.4,0.1,0
29,30,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[3, 3, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-253.4,0.1,0
30,31,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-441.4,"[2, 4, 0, 1, 1, 1, 0, 1, 3, 0, 2, 0]",-353.4,0.1,1
31,32,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,0.1,0
32,33,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 4, 0, 0, 1, 1, 2, 0, 2, 0, 0, 0]",-172.0,0.1,0
33,34,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-325.6,"[5, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 5]",-335.6,0.1,0
34,35,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-324.2,"[2, 2, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2]",-334.2,0.1,0
35,36,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[3, 2, 0, 0, 0, 1, 2, 1, 0, 1, 1, 3]",-253.4,0.1,0
36,37,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 3, 0, 0, 1, 1, 1, 0, 2, 1, 0, 1]",-253.1,0.1,Miss
37,38,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,0.1,1
38,39,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,0.1,1
39,40,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,0.1,1
40,41,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[2, 2, 0, 0, 0, 1, 3, 0, 0, 0, 2, 2]",-62.400000000000006,0.1,0
41,42,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,0.1,Draw
42,43,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[2, 2, 0, 0, 0, 1, 3, 0, 0, 0, 2, 2]",-62.400000000000006,0.1,0
43,44,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,0.1,0
44,45,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.1,0
45,46,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[2, 2, 0, 1, 0, 1, 2, 0, 0, 0, 2, 2]",-152.39999999999998,0.1,0
46,47,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 0, 0, 1, 3, 1, 0, 0, 1, 1]",-171.2,0.1,0
47,48,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[2, 2, 0, 1, 0, 1, 2, 0, 0, 0, 2, 2]",-152.39999999999998,0.1,0
48,49,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,0.1,Miss
49,50,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 3, 0, 0, 1, 1, 1, 0, 2, 1, 0, 1]",-253.1,0.1,Miss
50,51,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,0.1,0
51,52,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-135.7,0.1,0
52,53,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[3, 2, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2]",-52.599999999999994,0.1,Draw
53,54,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 8, 2]",-113.6,0.1,0
54,55,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,0.1,1
55,56,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,0.1,1
56,57,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 0, 0, 1, 3, 1, 0, 0, 1, 1]",-171.2,0.1,0
57,58,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 3, 0, 0, 1, 1, 1, 0, 2, 1, 0, 1]",-253.1,0.1,0
58,59,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-324.2,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,0.1,1
59,60,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-222.8,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-324.2,0.1,0
60,61,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.1,1
61,62,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[2, 3, 0, 0, 0, 1, 2, 1, 0, 0, 2, 1]",-161.39999999999998,0.1,Draw
62,63,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 2]",-213.39999999999998,0.1,1
63,64,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 8, 2]",-113.6,0.1,0
64,65,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.1,Miss
65,66,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 3, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1]",-351.3,0.1,Draw
66,67,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[1, 4, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0]",-270.20000000000005,0.1,Draw
67,68,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 3, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1]",-351.3,0.1,Draw
68,69,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 3, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1]",-351.3,0.1,0
69,70,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-420.2,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 0]",-500.3,0.1,0
70,71,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[4, 2, 0, 0, 0, 1, 1, 1, 0, 1, 2, 3]",-243.6,0.1,Miss
71,72,0,"[2, 4, 2, 1, 1, 1, 7, 2, 1, 2, 0, 0]",-723.2,"[2, 4, 4, 0, 1, 0, 5, 2, 1, 2, 0, 0]",-595.2,0.1,1
72,73,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[4, 2, 0, 0, 0, 1, 1, 1, 0, 1, 2, 3]",-243.6,0.1,0
73,74,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.1,1
