,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.01,0.018867924528301886,0.041666666666666664,0.008064516129032258,0.0,0.0,0.2,0.5,-0.16666666666666666,-0.125,0.16666666666666666,0.1,Difference
2,1.1,1.1886792452830188,1.4166666666666665,1.0806451612903225,1.0,1.0,3.0,6.0,0.001,0.001,2.6666666666666665,2.0,Final
3,1.1,1.1886792452830188,1.4166666666666665,1.0806451612903225,1.0,1.0,3.0,6.0,0.001,0.001,2.6666666666666665,2.0,Starting
4,0.01,0.018867924528301886,0.041666666666666664,0.016129032258064516,0.05,0.0,0.2,0.0,0.16666666666666666,-0.125,0.16666666666666666,0.1,Difference
5,1.2000000000000002,1.3773584905660377,1.833333333333333,1.2419354838709677,1.5,1.0,5.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Final
6,1.2000000000000002,1.3773584905660377,1.833333333333333,1.2419354838709677,1.5,1.0,5.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Starting
7,0.01,0.018867924528301886,0.041666666666666664,0.016129032258064516,0.05,0.0,0.0,0.0,0.16666666666666666,-0.125,0.0,0.1,Difference
8,1.3000000000000003,1.5660377358490565,2.2499999999999996,1.403225806451613,2.0,1.0,5.0,6.0,3.334333333333333,0.001,4.333333333333333,4.0,Final
9,1.3000000000000003,1.5660377358490565,2.2499999999999996,1.403225806451613,2.0,1.0,5.0,6.0,3.334333333333333,0.001,4.333333333333333,4.0,Starting
10,0.01,0.03773584905660377,0.041666666666666664,0.016129032258064516,0.0,0.0,0.2,0.0,-0.16666666666666666,-0.125,0.0,0.0,Difference
11,1.4000000000000004,1.9433962264150941,2.666666666666666,1.5645161290322582,2.0,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,4.0,Final
12,1.4000000000000004,1.9433962264150941,2.666666666666666,1.5645161290322582,2.0,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,4.0,Starting
13,0.01,0.018867924528301886,0.041666666666666664,0.016129032258064516,0.05,0.0,0.0,0.0,0.0,-0.125,0.0,0.1,Difference
14,1.5000000000000004,2.132075471698113,3.0833333333333326,1.7258064516129035,2.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,5.0,Final
15,1.5000000000000004,2.132075471698113,3.0833333333333326,1.7258064516129035,2.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,5.0,Starting
16,0.01,0.018867924528301886,0.041666666666666664,0.016129032258064516,0.05,0.0,0.0,0.0,0.0,-0.125,0.0,0.1,Difference
17,1.6000000000000005,2.320754716981132,3.499999999999999,1.8870967741935487,3.0,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,6.0,Final
18,1.6000000000000005,2.320754716981132,3.499999999999999,1.8870967741935487,3.0,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,6.0,Starting
19,0.01,0.0,0.0,0.008064516129032258,-0.05,0.0,0.0,0.0,0.0,-0.125,0.0,-0.1,Difference
20,1.7000000000000006,2.320754716981132,3.499999999999999,1.9677419354838712,2.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,5.0,Final
21,1.7000000000000006,2.320754716981132,3.499999999999999,1.9677419354838712,2.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,5.0,Starting
22,-0.01,-0.018867924528301886,0.041666666666666664,-0.008064516129032258,-0.05,0.0,0.0,0.0,0.0,-0.125,0.0,-0.1,Difference
23,1.6000000000000005,2.132075471698113,3.9166666666666656,1.8870967741935487,2.0,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,4.0,Final
24,1.6000000000000005,2.132075471698113,3.9166666666666656,1.8870967741935487,2.0,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,4.0,Starting
25,0.01,0.018867924528301886,0.0,0.016129032258064516,-0.05,0.0,0.0,0.0,0.0,-0.125,0.0,-0.1,Difference
26,1.7000000000000006,2.320754716981132,3.9166666666666656,2.048387096774194,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Final
27,1.7000000000000006,2.320754716981132,3.9166666666666656,2.048387096774194,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Starting
28,0.01,0.018867924528301886,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,Difference
29,1.8000000000000007,2.5094339622641506,3.9166666666666656,2.290322580645162,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Final
30,1.8000000000000007,2.5094339622641506,3.9166666666666656,2.290322580645162,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Starting
31,0.01,0.018867924528301886,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,Difference
32,1.9000000000000008,2.6981132075471694,3.9166666666666656,2.53225806451613,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Final
33,1.9000000000000008,2.6981132075471694,3.9166666666666656,2.53225806451613,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Starting
34,0.01,0.018867924528301886,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,Difference
35,2.000000000000001,2.8867924528301883,3.9166666666666656,2.774193548387098,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Final
36,2.000000000000001,2.8867924528301883,3.9166666666666656,2.774193548387098,1.5,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,3.0,Starting
37,0.01,0.018867924528301886,0.0,0.016129032258064516,-0.05,0.0,0.0,0.0,0.0,-0.25,0.0,-0.1,Difference
38,2.100000000000001,3.075471698113207,3.9166666666666656,2.935483870967743,1.0,1.0,7.0,6.0,1.6676666666666664,0.001,4.333333333333333,2.0,Final
